image_path,label,cell,score,source
data/corpus/images/MidJourney/50/5059b7a472878c86f49d4716300f809d5c7b67bb93c9f4e14568c638dd5c5eee.jpg,1,clean,0.7889224290847778,MidJourney
data/corpus/images/Gemini-nano-banana/8a/8af4a46d37509bd5fe65319ca17d2649fb66bf2a81922d4d7d916e55e910dfcf.jpg,1,clean,0.7889237999916077,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/b3/b32b119c104b220795ca1ff17cfb067faceac7c368f39f09173549a83c6543b6.jpg,1,clean,0.7892754673957825,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/7f/7fd0d5b3de607e34e1073f0d79b293f12b30d766573a1f4694ed72a009ef8493.jpg,1,clean,0.7892850637435913,Gemini-nano-banana
data/corpus/images/MidJourney/85/85b6d7e32672753811f8de2c9922f9853ef8e6da345f73ff481205acc0454bac.jpg,1,clean,0.789531946182251,MidJourney
data/corpus/images/FLUX.1-dev/32/32315b278be2dc23307f7d0b647d7c75a5884b07529a5bc80b6998b33cf741c1.jpg,1,clean,0.7895722389221191,FLUX.1-dev
data/corpus/images/FLUX.1-dev/b8/b8c477eb5695712d26e32315c946246d2433180ad298f02a1a14eddb5ed281e8.jpg,1,clean,0.7895788550376892,FLUX.1-dev
data/corpus/images/MidJourney/cf/cfeeab2f88e3087a7439593aacd63c6cdcc0cba37ef80ebe489987ee0e380993.jpg,1,clean,0.7896174192428589,MidJourney
data/corpus/images/Gemini-nano-banana/cc/cc501a07e0e0ee721bf6553ad5f7c3189b4f3a26c82b093cd05f1a2e48d9f77d.jpg,1,clean,0.7897389531135559,Gemini-nano-banana
data/corpus/images/Aura/38/3869db7db85362fe59060db9df94b55a11c36f0dac6d9c20e17b3bd0f3e22a35.jpg,1,clean,0.7900444269180298,Aura
data/corpus/images/Gemini-nano-banana/9b/9bdc139acee915c87bf968c4c33155f9d68b57c4cedacc4ac78643b53c931dba.jpg,1,clean,0.7904893159866333,Gemini-nano-banana
data/corpus/images/MidJourney/04/04580f8910b795c3cc35a4994630b91de2ebd444e518d856abc014d8ff93f9d9.jpg,1,clean,0.7904906272888184,MidJourney
data/corpus/images/FLUX.1-dev/c1/c184284fe31893ac89eb4a1439b4c185f8ab86dd18392a6fc2ef1fe124cab7d4.jpg,1,clean,0.79074627161026,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/39/397a4bc64a8e42be2f2bb72d9d049e751715c07167f3860b22903c3d464e5207.jpg,1,clean,0.7909075021743774,Gemini-nano-banana
data/corpus/images/Mobius/b4/b41cc9714276ba5d2c25a0498fff90e96ec685810886a56f3ea736e444d5e421.jpg,1,clean,0.7910639047622681,Mobius
data/corpus/images/MidJourney/60/605cf1bee08a2cf0846c1cc1ae731eba3618d779e3020ae0eb0ff724b3979ce0.jpg,1,clean,0.7911633849143982,MidJourney
data/corpus/images/Gemini-nano-banana/51/51621aff9f4b73bf398ac084d6e8204652e0fa255e0bf7e379368f27389193bb.jpg,1,clean,0.7913072109222412,Gemini-nano-banana
data/corpus/images/MidJourney/14/14ee77fd9402d57f7149ab722ef8b248109f3f1e642c009292c4d4c71f873d28.jpg,1,clean,0.7914297580718994,MidJourney
data/corpus/images/MidJourney/17/17503504a7ddcea6a43d89d9d2768da7131d2b459b2f370d2253d2244f760758.jpg,1,clean,0.7915634512901306,MidJourney
data/corpus/images/RealVisXL-V4.0/2e/2e408466470440d68ee822b09c0ca50418dadc5fb81a10ec64bff5785487db5d.jpg,1,clean,0.7916874885559082,RealVisXL-V4.0
data/corpus/images/FLUX.1-dev/55/553361f43416949f23f1d541f94b330f6844a9aa09a34eb551c0d393f7c542aa.jpg,1,clean,0.7919137477874756,FLUX.1-dev
data/corpus/images/RealVisXL-V4.0/84/843463cf0dfe15b2277beb63a88172ecd1e67e0af6a2b63c277b6c36ab719add.jpg,1,clean,0.7920114398002625,RealVisXL-V4.0
data/corpus/images/MidJourney/57/5714acaecdf9da5d490bc4671241db9347ca6385480c76e7bb0fcc0c87ea37ba.jpg,1,clean,0.7920680046081543,MidJourney
data/corpus/images/MidJourney/60/606215f88a62c80963717a694eff724b58ee4a7597738c2a9ac3bfecce8c668c.jpg,1,clean,0.7921755909919739,MidJourney
data/corpus/images/MidJourney/ee/eedc8288deebc878ff7bfb09b3a62b53ea5f8ae90ae5188c46a9832f0a3650f1.jpg,1,clean,0.7922554016113281,MidJourney
data/corpus/images/Gemini-nano-banana/49/49278e9e0635e05a2b3b9dfeafdd02987fe78db6ad8630db619d46e068865e35.jpg,1,clean,0.7925292253494263,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/de/de2104008225f8e954718044c272987a1297c9ca1c36cc2ba0ec2a29fef79fed.jpg,1,clean,0.7926262617111206,Gemini-nano-banana
data/corpus/images/SDXL/b8/b8904101d1081a2bbe540a2bd31ad8590af5ee868e0edc50275666f486c9ca98.jpg,1,clean,0.7928285598754883,SDXL
data/corpus/images/Gemini-nano-banana/d3/d3b032abc317b7baaba4e8826e3afbac1f77915bc2f46dbe67f56d35ffbff043.jpg,1,clean,0.793131411075592,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/12/1275975263d0590f0a2716e944a57c28478a397f1a5dfc6830a90487d0633c5f.jpg,1,clean,0.7931789755821228,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/26/26182e9d9d90c9108f9d636df0bf5d054177a8b420c75ffcc43d59dda10d9fdc.jpg,1,clean,0.7931803464889526,Gemini-nano-banana
data/corpus/images/SDXL/04/0484829f20ddfe293ad1faa4f88b7ea7457ffddac673d2780127e3c53a982a5e.jpg,1,clean,0.7933304309844971,SDXL
data/corpus/images/Gemini-nano-banana/71/7164ff9bc7e70d98c001876c9893d56f635af63749a8e0a206aa677b5a4c5dbe.jpg,1,clean,0.7934052348136902,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/39/39c49e8ec8ec372edf7369176f8ad1cb029270454ef54faf62dfa8a7cfe60fa7.jpg,1,clean,0.7934467792510986,Gemini-nano-banana
data/corpus/images/Mobius/3f/3f09b8e73dffc3f1c96492c8d327ba2e4dae2929513da58a34230f3bc0b9f82c.jpg,1,clean,0.7934643030166626,Mobius
data/corpus/images/Gemini-nano-banana/40/40df0abfab6e185bdd509b9fff85aafdf31e46c65812cea6648604bedc3a24a4.jpg,1,clean,0.7939291000366211,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/b9/b911be194b890b3d91ed608b5bf261287f7d5ceab1fe17a766c4a94ff6618444.jpg,1,clean,0.7940385341644287,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/29/298e58070951a6fd09541794eb1b26bace471522d3514dc247ddfaf2a252ef56.jpg,1,clean,0.7941675782203674,Gemini-nano-banana
data/corpus/images/MidJourney/c7/c75d5aedcc6372837d7616bf67a5a113be7e6755d130fd3f3618c76446b91ea0.jpg,1,clean,0.7941903471946716,MidJourney
data/corpus/images/Gemini-nano-banana/f3/f3fb746d4b0cb148dad6d841157ea250cd0cba86d631f98bc50c7266e5e35c93.jpg,1,clean,0.7943443059921265,Gemini-nano-banana
data/corpus/images/Mobius/e7/e757e61e3e13330b11241c36d8a78f3f82072f3dc1a9c2bf081582f0dab37fd9.jpg,1,clean,0.7944139838218689,Mobius
data/corpus/images/SDXL/ca/cad0251a8a2aaf385310b4eb4fe63ab7a19eaeba684e701af015e0a501978d05.jpg,1,clean,0.7944927215576172,SDXL
data/corpus/images/MidJourney/9a/9a9451dfd3ad0b468019e8caec45911e2195a3d61f70e4535cba65600d167c8b.jpg,1,clean,0.7946813106536865,MidJourney
data/corpus/images/MidJourney/58/581e5c33f68b5f588a82489e7a784dfb85981bc6d24cd5f115fc0fb664a6ee5d.jpg,1,clean,0.794775128364563,MidJourney
data/corpus/images/FLUX.1-dev/7c/7c5d68338a80014c7bcedc4104fdfc58cd241588370522dc4f697d19bf8b9c20.jpg,1,clean,0.794813334941864,FLUX.1-dev
data/corpus/images/FLUX.1-dev/8e/8ee7e35e2fa46a17802b320d0e5b863a5ca4e221e8b5339014a1f32f0f14b952.jpg,1,clean,0.7949263453483582,FLUX.1-dev
data/corpus/images/FLUX.1-dev/db/dbac9dbb3aac1db507840693c05beeb8d93733d598ff0fb9d3c7b7fd6d33ee6d.jpg,1,clean,0.7952001690864563,FLUX.1-dev
data/corpus/images/FLUX.1-dev/ec/ecc8e5a4c96e101d18edcd23c9c055e447105a5acb6d38384e1093bffeb2661b.jpg,1,clean,0.7952004075050354,FLUX.1-dev
data/corpus/images/FLUX.1-dev/f4/f4461f657f353e948b71bd9053f3cda2730697559ce9a037e3b8b1803f179b02.jpg,1,clean,0.7952331900596619,FLUX.1-dev
data/corpus/images/SDXL/71/71ddddeab8c4d8c5ddd37b76cead8e5853d077dcaee68f387790a96d96312e9a.jpg,1,clean,0.7957003712654114,SDXL
data/corpus/images/MidJourney/01/01ca136af501809f11a30014365bca5a4944a23492aff8b9f0b0eb2d7b819d65.jpg,1,clean,0.7962818741798401,MidJourney
data/corpus/images/MidJourney/2b/2b40f42156f5416f84f3d5e584d0d4dc3234730b8c6f46e22f8a70157ea63d1f.jpg,1,clean,0.796282172203064,MidJourney
data/corpus/images/MidJourney/64/644ac56fb4453dcd65d3ff31d7fe996a76ec4f9668ccd9050c3ca51da62d1b7c.jpg,1,clean,0.7963719367980957,MidJourney
data/corpus/images/Gemini-nano-banana/f2/f26eb3fd7dabc3d27b96a2527e6f6e301cdcf852ed0751e34da6288983d14a60.jpg,1,clean,0.7964359521865845,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/99/99e0df603cd5cfa675a75e69c6b6637db2c4a89a187447ce9701b5c95ecaa87a.jpg,1,clean,0.79661625623703,Gemini-nano-banana
data/corpus/images/MidJourney/eb/ebed8c11d1cb2d87027904e080de58b32ebd8d02d1db12f19d520af74b99a3a5.jpg,1,clean,0.7966256737709045,MidJourney
data/corpus/images/MidJourney/b9/b9c069d1561375ef64c96b2ef3d7869b23e0848ec3720210ae112bf3eb297760.jpg,1,clean,0.7968619465827942,MidJourney
data/corpus/images/FLUX.1-dev/b1/b1a00f31c942e9fc1d06223dd4b7e21574f6d25269877d43ba0d729312147411.jpg,1,clean,0.7974544763565063,FLUX.1-dev
data/corpus/images/FLUX.1-dev/88/88cbf90e4d25380457824a3947e6b7abfbf1a45fe1326be93ab222ac94bb6df0.jpg,1,clean,0.7975267171859741,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/0c/0c89ad5af7c98c27881bcebc5a7fc0419b35563f60039b9fa5bcf17d6a614007.jpg,1,clean,0.7976972460746765,Gemini-nano-banana
data/corpus/images/MidJourney/a6/a6e13337d5e88b8f5eab6d59bc6ddba6a8c8f818654815b531da9380220e3203.jpg,1,clean,0.7978788018226624,MidJourney
data/corpus/images/FLUX.1-dev/69/69bd38fdc3099b491ec442f7d9c38a4a5c9b9d672f922dbf95ba19568bb0e91f.jpg,1,clean,0.7981423735618591,FLUX.1-dev
data/corpus/images/MidJourney/7e/7e07f49d95d1220496fe10ecdf16edd6d48ab02237542e836aad60fec04edaa2.jpg,1,clean,0.7985107898712158,MidJourney
data/corpus/images/Gemini-nano-banana/7f/7f2e778fb669bbbce3a0c5260b896a44cea3badb9e073cc10379186c9d756fe5.jpg,1,clean,0.7986010313034058,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/3c/3c037eddd4e7ea4707d2a3fd28fd6e7b12870105e6d812311e37ad5dee4ccbc0.jpg,1,clean,0.7987015843391418,FLUX.1-dev
data/corpus/images/Aura/e8/e8f81612cf09585ba3dbbf545d83c405b835cf84f92077c2e0bbd8d2028719c5.jpg,1,clean,0.7989776730537415,Aura
data/corpus/images/MidJourney/67/676fbfcf531f1d44ac666f7a895ffd8ae373c37dcef375a9c6a546cfd75d66a4.jpg,1,clean,0.7989978194236755,MidJourney
data/corpus/images/MidJourney/12/123f9d57b35392518c22cc20c1f461f34d139ff914053f49538973022cf24233.jpg,1,clean,0.7991153597831726,MidJourney
data/corpus/images/FLUX.1-dev/d7/d713dbf7d9490f6735d79eaf2bac2a1897709daef33c980aff6a54a2583f873e.jpg,1,clean,0.7991161942481995,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/36/3679e2baee49a25dfbbd409ec0b33ccaca8b2e74b53e3fea325e51338420ece8.jpg,1,clean,0.7991546392440796,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/39/39bbdfd62f9747cc8383c1d68f251456773871b6fca1b43bf40794788c7ec714.jpg,1,clean,0.7992569804191589,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,clean,0.7994462847709656,FLUX.1-dev
data/corpus/images/MidJourney/81/81f1291fec14d22d362154514d8f6d21180087b50cec24813d43e96d4e97b8f6.jpg,1,clean,0.7995694279670715,MidJourney
data/corpus/images/MidJourney/85/85dce50f9de68303c47a70ad8bfc74d69627a2dbe8c4de6713cd41a4005d8670.jpg,1,clean,0.7997487783432007,MidJourney
data/corpus/images/Gemini-nano-banana/c1/c11fd05083a42115d62cfb76123a242e3f8c893af096f0fd36e7e419139decb5.jpg,1,clean,0.8000624179840088,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/81/813af42c7019da512285b06bf10d03c0780a7e3bb1649367080b11755eb40150.jpg,1,clean,0.8005937933921814,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/f2/f2ff2cd0a782e4158515a53041f8b332d6da577edb71301e89929222b70ea776.jpg,1,clean,0.8007371425628662,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/9e/9e7e8dbe9a13c0136bbbc307d2f6e829f6e4a00d30c353295a0a744317778ad7.jpg,1,clean,0.8010244369506836,FLUX.1-dev
data/corpus/images/MidJourney/d0/d08e364b935c36b265596f9be2ea28586fbba24942aba9e89d7838b9f3d6ba25.jpg,1,clean,0.8010931611061096,MidJourney
data/corpus/images/Aura/05/0548ae753ed8af89b320fce05382a53b99b907cdff77edc7a7c1772a01261141.jpg,1,clean,0.8015686273574829,Aura
data/corpus/images/Gemini-nano-banana/ce/ce09ebffd48c0eedcb178c15ee8254c82c9d807f77e13c2b80f362778c97fa17.jpg,1,clean,0.8016584515571594,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/bf/bfa481e78276a56f39be76ac43041ee1d60c2367c2baf2337fa94d776356dee2.jpg,1,clean,0.8017596006393433,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/59/5985e712e18fa836c01672c0a1e7eebda560f8ba4c10655620d6a6038b434a6c.jpg,1,clean,0.8018196225166321,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/74/74edafa37f2c53d26a4d74c58ace81c7f42019cab6db7c860737288a7bd9c4f6.jpg,1,clean,0.8018477559089661,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/c0/c082327a1b76a8b1c5226bbe3fcd57b455fa425aacfe847c8f96c53adfa4cc7e.jpg,1,clean,0.8019723296165466,Gemini-nano-banana
data/corpus/images/MidJourney/69/696c95c73f0b9ba7e7f74c7cf8552ec9a9d6d57e938411581cd7ceeef3370073.jpg,1,clean,0.8022705316543579,MidJourney
data/corpus/images/Gemini-nano-banana/3e/3eb346408b3161515f8ae7250eefc782b6a53070ab0c39281352d27b25c5f492.jpg,1,clean,0.8025211095809937,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/99/99c8989c104aa2c45c879d0fd0c0facc42e5ee0fc905d6a1a905d5d65b984f17.jpg,1,clean,0.8029559254646301,Gemini-nano-banana
data/corpus/images/MidJourney/82/82d2d3e47d546537dabaf0b018023be5b5d5324de66477a6b6de95b54e7221a4.jpg,1,clean,0.8031406402587891,MidJourney
data/corpus/images/Gemini-nano-banana/b6/b6a1f905d6c78310cf57fd1ac36ce8d3a153ab43e1b9b4f17149cab25d69e556.jpg,1,clean,0.8031801581382751,Gemini-nano-banana
data/corpus/images/MidJourney/b1/b15fe364ee55d92b46809242f9fde0580bf6d9d0f38f5f929ca7729905bca311.jpg,1,clean,0.8034101724624634,MidJourney
data/corpus/images/Aura/c9/c9dd4789650af60d4cf4803741169bd0a85f3daf8b8680163a8f439e7adfa46c.jpg,1,clean,0.8034781813621521,Aura
data/corpus/images/Gemini-nano-banana/76/7689627fa6ae381e787845c380d48dc7b362dc49ce90cc6598a9f0b2eb11abcd.jpg,1,clean,0.8035702705383301,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/d8/d82b05aa7ed550f36e8acbd6f7fa2c88e88b8fd6e792c00ba727528d5eeb57fe.jpg,1,clean,0.8039506673812866,Gemini-nano-banana
data/corpus/images/SDXL/5e/5e39d8d4006953b3a54bf45f5636fe19dc80946682991ec8c57a8e6eb2dd8285.jpg,1,clean,0.804010272026062,SDXL
data/corpus/images/MidJourney/c9/c920841f3f933993b9244fdf374ee0374706105b446ee4343dc698b2239e1cd4.jpg,1,clean,0.8041558265686035,MidJourney
data/corpus/images/FLUX.1-dev/82/82848a6a4054ec9e7f47ab5b59fa3a06b8c7536b373684aa1687b622ea06421b.jpg,1,clean,0.8043729662895203,FLUX.1-dev
data/corpus/images/MidJourney/4d/4d5403a61d89504c5f74c7379cf7b8681ad7e267f516e87360d41b928c8526dd.jpg,1,clean,0.8044251203536987,MidJourney
data/corpus/images/Gemini-nano-banana/f3/f36fc914f1d83fe8bd7ed47b08ba4cee739a7374699f1229af9ee93baf4c1941.jpg,1,clean,0.8045014142990112,Gemini-nano-banana
data/corpus/images/MidJourney/80/801d53c2a1e914278dcd07ef516490d24b4d4e25ffcfdeaf2acf427afa915fed.jpg,1,clean,0.8049243688583374,MidJourney
data/corpus/images/MidJourney/1e/1ec57c589a7ba0e3a9bc1f4bc061514a9563f6ef43ef472885f3ee6b0a5af84d.jpg,1,clean,0.8053011894226074,MidJourney
data/corpus/images/Gemini-nano-banana/bc/bc7892db6593f032783c2de5e89d93a3278851399db4e1b84e380fb61847ec71.jpg,1,clean,0.8054761290550232,Gemini-nano-banana
data/corpus/images/MidJourney/58/5895ea16a339916f6b63dd16f3d04c8061dd23c0a5de367fc876d48cef44a5e0.jpg,1,clean,0.8056451082229614,MidJourney
data/corpus/images/Gemini-nano-banana/dc/dc006ed201c1dfcf7c98957b6a268c8046fb41def9d77cde72037ddc046eb30e.jpg,1,clean,0.8057629466056824,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/2b/2be4226b9d0c40577551d3efb9dcc4bb5a7aeb7f829c34d56b384ed508be3563.jpg,1,clean,0.8057918548583984,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/79/79a48a7f5aade213ed487d05e97f14dd74e8c380302485637b425e2aa34cf0f1.jpg,1,clean,0.8058603405952454,FLUX.1-dev
data/corpus/images/MidJourney/2a/2a08246af11a538a2257af17a977d5826a81c7d90b6579d66b36fb02c2e654fb.jpg,1,clean,0.8061638474464417,MidJourney
data/corpus/images/FLUX.1-dev/41/410d2e79dc1bb39e69b3285af73d0fb9ca88d9b147d59f7280977c3cc3664772.jpg,1,clean,0.8062984347343445,FLUX.1-dev
data/corpus/images/SDXL/98/98102c27e6ac79b338806859e01b8457e632d173bb84986cadfe44633853100b.jpg,1,clean,0.806399405002594,SDXL
data/corpus/images/MidJourney/8c/8cd62f2f6aec417768d47a439d2f630bbcd4a35ff627ce0955dc7c6ca3f0efe9.jpg,1,clean,0.806483268737793,MidJourney
data/corpus/images/MidJourney/2d/2d887498aee145b4afd86184c65db47611f2e1b5e039e46698ea2582be06cd80.jpg,1,clean,0.8065640926361084,MidJourney
data/corpus/images/Mobius/f0/f099b9cd894b6bf31ff514d1d0a151f9aa8bbe2a984ffe3cbd4c27a18e1626d3.jpg,1,clean,0.8065655827522278,Mobius
data/corpus/images/FLUX.1-dev/be/be1ccc338104e1fad64300e3eeb101c622297f9e9265996f1e853dd9ca58b44e.jpg,1,clean,0.8068124055862427,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/e9/e9804c09f00f2192d43ad7c945db69e28a508fb12907955482fb41dae7f1b426.jpg,1,clean,0.8072357177734375,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/32/323831d1f11481f777cdf5866b011f20478fe8e6e7e5b13de0db4f05f0786280.jpg,1,clean,0.8073806762695312,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/b9/b943b1614d530e8de7dd9a3e1e278265833527ef81c6282964fef0c561db3581.jpg,1,clean,0.8077755570411682,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/14/14058eed974ea2a8cd68713debfa35fefbd415fb821dd05f7add15a9bf957c27.jpg,1,clean,0.8082565665245056,Gemini-nano-banana
data/corpus/images/MidJourney/bf/bf477c52dda8e64367ba72019097337fe9aeee1d03eb5f842fa21e76b1b34670.jpg,1,clean,0.8082932233810425,MidJourney
data/corpus/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,clean,0.8083398938179016,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/42/422378c32006360a44ded068d9e12273b9fa08800d11b87cdc25109957dfd37a.jpg,1,clean,0.8083435893058777,FLUX.1-dev
data/corpus/images/MidJourney/73/73a58856d43514711d248ead3f1c8131a6acb61db14edf18dc5480e64d873a71.jpg,1,clean,0.8084621429443359,MidJourney
data/corpus/images/FLUX.1-dev/ef/efb91ea2d01eea18a99266265ded79e60c5d8ef2abd4065a0aa8cfac53ac3ee8.jpg,1,clean,0.8085466027259827,FLUX.1-dev
data/corpus/images/FLUX.1-dev/68/68a124e3140a2a3fe340321dd8d0ad4226a436ac4d52a9b3e92ebdf0493bba04.jpg,1,clean,0.8088005781173706,FLUX.1-dev
data/corpus/images/MidJourney/29/293a583a28a8f3a1b2ae98f311aea00a53c093ee1c7d64ad72570b1bb2e818db.jpg,1,clean,0.8090681433677673,MidJourney
data/corpus/images/MidJourney/b8/b8a2781ffc26c85cb2fe27a8d97f12eeb259bb06ae7c4fb8303623ec4aeb8cbb.jpg,1,clean,0.8093228340148926,MidJourney
data/corpus/images/FLUX.1-dev/b8/b8f3bf081d3aa11e4914df1aaeb8ab40e80d532a653c1c46467a838b1ac88134.jpg,1,clean,0.8094602227210999,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/f2/f27e7ee59234ca5044eb511232adc0d3f8f3db5d449b08ed19266c16f550fb59.jpg,1,clean,0.8096233606338501,Gemini-nano-banana
data/corpus/images/MidJourney/fb/fba2cb15fa17ea5f2190dabe4e906d93e52848a6945ed88160e6b6c171adfd84.jpg,1,clean,0.8097994327545166,MidJourney
data/corpus/images/FLUX.1-dev/bc/bc7e098ae8fc9219276cecfddcfe893bc841ca503c1d08dcb043fd2c20aed894.jpg,1,clean,0.810004711151123,FLUX.1-dev
data/corpus/images/Aura/52/52a1b38103e0e1aef2f7383231c1772fd87771a6a76a316fcf70043e5df24300.jpg,1,clean,0.8107388019561768,Aura
data/corpus/images/MidJourney/43/43ce0597fbe5918b88efd621ed651d17ef88267f61275576f758691ce8402c85.jpg,1,clean,0.8110045194625854,MidJourney
data/corpus/images/Gemini-nano-banana/a3/a39a6ed14cd9bbc4792c0fd702a386b5a2a952110c31209d95d7342a32732950.jpg,1,clean,0.81108158826828,Gemini-nano-banana
data/corpus/images/MidJourney/d9/d9e60d4b10a40883bbca837167da8b630765e8d45d23911b4f1574a33f51ae6c.jpg,1,clean,0.8111022114753723,MidJourney
data/corpus/images/MidJourney/89/89ca0bde404c8eec37526ba70d0ae298c52ae4f9de10c7363b7d0dae0ccee6d0.jpg,1,clean,0.811174213886261,MidJourney
data/corpus/images/FLUX.1-dev/a3/a323f972fcb651facc4690600e997e9a6ad9a246c2698ed3a30f733226080a26.jpg,1,clean,0.8112735152244568,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/7c/7c079160150fe7edb094932ce71e78fcd75a52b53fcdfec2cb4ef35435c0dea6.jpg,1,clean,0.8115535378456116,Gemini-nano-banana
data/corpus/images/MidJourney/b0/b096e0503024035b74a55b0422402968718393d6401556bdd492d50c605e039d.jpg,1,clean,0.8117601275444031,MidJourney
data/corpus/images/FLUX.1-dev/e1/e188583e756de798c6837cd40d30e42ad94bc6390b0d60e91ff91524d03b13f5.jpg,1,clean,0.8118548393249512,FLUX.1-dev
data/corpus/images/MidJourney/d5/d56a89d9bdf45cf4cd20bfd7df4b23965abc2d418b8acb6af9251be816a6641b.jpg,1,clean,0.8120168447494507,MidJourney
data/corpus/images/Aura/70/70c16febc6392be51e1b4b565c5036b9e0d82e222368b64686a467419e95e196.jpg,1,clean,0.8122192621231079,Aura
data/corpus/images/Gemini-nano-banana/b6/b6d9def5e85949d3aaba05c40ad9bf73dd86686680fc3da690144277fa40b387.jpg,1,clean,0.8122283816337585,Gemini-nano-banana
data/corpus/images/MidJourney/7a/7a4b2db50ca8b6e6dfa5d86d5eba6db99a39444d68553ccf18191de62ea22242.jpg,1,clean,0.8122991323471069,MidJourney
data/corpus/images/Gemini-nano-banana/03/03001dfc43b1bf776c0a669378b28689d6dff35e6121b9c2e05937f85c3dcb2c.jpg,1,clean,0.8123771548271179,Gemini-nano-banana
data/corpus/images/Aura/a1/a1ea64261b43f13df5a755d3c0cc54cfad336f0dc43c19d5617cfeea036820d5.jpg,1,clean,0.8124526143074036,Aura
data/corpus/images/FLUX.1-dev/e6/e6e77c9cc1a258ebc8fabf40842a17599fda9cb7875f83fc3af1fc133f84685d.jpg,1,clean,0.8128734230995178,FLUX.1-dev
data/corpus/images/MidJourney/df/dfe4be8c69b17b18fa9ff8a2f2a36a1d507acb0fcf3b5b6fca95e95995d73912.jpg,1,clean,0.8131267428398132,MidJourney
data/corpus/images/MidJourney/49/4987b6d045faadfd6ee563158f86287a728393ffc88ef2adc2d7d37140f941e5.jpg,1,clean,0.8131524920463562,MidJourney
data/corpus/images/Gemini-nano-banana/f6/f63d61685a596a7e63ec6b1197d0669ed9faec521a2ff8e9642b6b60e55b4f63.jpg,1,clean,0.8134354948997498,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/a2/a24c1e5fc40bc8c5f5d073d06420767e9f98595695e35ee51c2552ff9a96170d.jpg,1,clean,0.8134803175926208,Gemini-nano-banana
data/corpus/images/Gemini-nano-banana/39/39b96962e97c5a1adcd9d97aabcd6c720d334385dc4b6993ed463d35837b568c.jpg,1,clean,0.8137756586074829,Gemini-nano-banana
data/corpus/images/Mobius/f4/f440a338b63f915ce71b08a883c3d295dd3e16c89477d095269e391f1e38e243.jpg,1,clean,0.8138073086738586,Mobius
data/corpus/images/Mobius/be/be82ffcd0861dfee9f50efffdef55b2b3ac9a7940ece0c7581ce181e5d36c401.jpg,1,clean,0.8140063881874084,Mobius
data/corpus/images/Gemini-nano-banana/74/744b31774626fd65f2bd57301f3642f9bb03304d1d98278b1d05dcd6bf564087.jpg,1,clean,0.8141955733299255,Gemini-nano-banana
data/corpus/images/FLUX.1-dev/d3/d3c2f2ee8969fe1a7e82f7779df91e1ed8b6b0e54b8478c4b3d1d23fc7febf1a.jpg,1,clean,0.8143261075019836,FLUX.1-dev
data/corpus/images/Gemini-nano-banana/3b/3b8a2b9302af7a14a837e7339d4cabd069e18b3ca188ec13dffdd85441733fbc.jpg,1,clean,0.8145406246185303,Gemini-nano-banana
data/corpus/images/Aura/86/865b86418f1b54e90c3747ccc11c4e1c13b0bea48940af5ae025e4add0743bcd.jpg,1,clean,0.8146742582321167,Aura
